disasterNumber,county,declarationDate,incidentType,amountOblig
1500,Wyoming,2003-11-21T00:00:00.000Z,Severe Storm(s),4501.46
1500,Webster,2003-11-21T00:00:00.000Z,Severe Storm(s),2314.32
1500,Nicholas,2003-11-21T00:00:00.000Z,Severe Storm(s),2836.2
1500,Raleigh,2003-11-21T00:00:00.000Z,Severe Storm(s),9699.0
1500,Statewide,2003-11-21T00:00:00.000Z,Severe Storm(s),3165.32
1500,Greenbrier,2003-11-21T00:00:00.000Z,Severe Storm(s),0.0
1500,Fayette,2003-11-21T00:00:00.000Z,Severe Storm(s),14799.62
1500,Pocahontas,2003-11-21T00:00:00.000Z,Severe Storm(s),3207.75
1500,Fayette,2003-11-21T00:00:00.000Z,Severe Storm(s),8940.0
1500,Kanawha,2003-11-21T00:00:00.000Z,Severe Storm(s),42491.77
1500,Statewide,2003-11-21T00:00:00.000Z,Severe Storm(s),0.0
1500,Nicholas,2003-11-21T00:00:00.000Z,Severe Storm(s),14833.61
1500,Statewide,2003-11-21T00:00:00.000Z,Severe Storm(s),195511.04
1500,Marion,2003-11-21T00:00:00.000Z,Severe Storm(s),9120.75
1500,Wetzel,2003-11-21T00:00:00.000Z,Severe Storm(s),9793.16
1500,Fayette,2003-11-21T00:00:00.000Z,Severe Storm(s),34362.27
1500,Wayne,2003-11-21T00:00:00.000Z,Severe Storm(s),1376.55
1500,Greenbrier,2003-11-21T00:00:00.000Z,Severe Storm(s),3089.29
1500,Monongalia,2003-11-21T00:00:00.000Z,Severe Storm(s),126307.78
1500,Calhoun,2003-11-21T00:00:00.000Z,Severe Storm(s),0.0
1500,Summers,2003-11-21T00:00:00.000Z,Severe Storm(s),2260.52
1500,Lincoln,2003-11-21T00:00:00.000Z,Severe Storm(s),526961.1
1500,Statewide,2003-11-21T00:00:00.000Z,Severe Storm(s),20327.96
1500,Webster,2003-11-21T00:00:00.000Z,Severe Storm(s),1083.6
1500,Webster,2003-11-21T00:00:00.000Z,Severe Storm(s),26149.8
1500,Harrison,2003-11-21T00:00:00.000Z,Severe Storm(s),145938.15
1500,Marion,2003-11-21T00:00:00.000Z,Severe Storm(s),828.75
1500,Raleigh,2003-11-21T00:00:00.000Z,Severe Storm(s),6017.96
1500,Greenbrier,2003-11-21T00:00:00.000Z,Severe Storm(s),11598.38
1500,Harrison,2003-11-21T00:00:00.000Z,Severe Storm(s),16903.79
1500,Wetzel,2003-11-21T00:00:00.000Z,Severe Storm(s),1515.0
1500,Greenbrier,2003-11-21T00:00:00.000Z,Severe Storm(s),16876.5
1500,Harrison,2003-11-21T00:00:00.000Z,Severe Storm(s),62767.15
1500,Monongalia,2003-11-21T00:00:00.000Z,Severe Storm(s),5894.54
1500,Clay,2003-11-21T00:00:00.000Z,Severe Storm(s),874.91
1500,Raleigh,2003-11-21T00:00:00.000Z,Severe Storm(s),1186.44
1500,Statewide,2003-11-21T00:00:00.000Z,Severe Storm(s),6826.07
1500,Summers,2003-11-21T00:00:00.000Z,Severe Storm(s),51048.45
1500,Lincoln,2003-11-21T00:00:00.000Z,Severe Storm(s),45903.12
1500,Statewide,2003-11-21T00:00:00.000Z,Severe Storm(s),332999.29
1500,Kanawha,2003-11-21T00:00:00.000Z,Severe Storm(s),19920.39
1500,Harrison,2003-11-21T00:00:00.000Z,Severe Storm(s),54349.71
1500,Kanawha,2003-11-21T00:00:00.000Z,Severe Storm(s),10653.68
1500,Fayette,2003-11-21T00:00:00.000Z,Severe Storm(s),12112.12
1500,Lewis,2003-11-21T00:00:00.000Z,Severe Storm(s),14081.7
1500,Summers,2003-11-21T00:00:00.000Z,Severe Storm(s),1500.0
1500,Marion,2003-11-21T00:00:00.000Z,Severe Storm(s),6938.62
1500,Boone,2003-11-21T00:00:00.000Z,Severe Storm(s),4781.25
1500,Mercer,2003-11-21T00:00:00.000Z,Severe Storm(s),0.0
1500,Mercer,2003-11-21T00:00:00.000Z,Severe Storm(s),0.0
1500,Marion,2003-11-21T00:00:00.000Z,Severe Storm(s),1467.0
1500,Kanawha,2003-11-21T00:00:00.000Z,Severe Storm(s),0.0
1500,Calhoun,2003-11-21T00:00:00.000Z,Severe Storm(s),2438.32
1500,Fayette,2003-11-21T00:00:00.000Z,Severe Storm(s),0.0
1500,Webster,2003-11-21T00:00:00.000Z,Severe Storm(s),1534.88
1500,Greenbrier,2003-11-21T00:00:00.000Z,Severe Storm(s),348.49
1500,Nicholas,2003-11-21T00:00:00.000Z,Severe Storm(s),279683.68
1500,Putnam,2003-11-21T00:00:00.000Z,Severe Storm(s),4973.25
1500,Braxton,2003-11-21T00:00:00.000Z,Severe Storm(s),27075.0
1500,Mercer,2003-11-21T00:00:00.000Z,Severe Storm(s),13954.03
1500,Kanawha,2003-11-21T00:00:00.000Z,Severe Storm(s),136012.25
1500,McDowell,2003-11-21T00:00:00.000Z,Severe Storm(s),28782.85
1500,Wyoming,2003-11-21T00:00:00.000Z,Severe Storm(s),53078.64
1500,Marshall,2003-11-21T00:00:00.000Z,Severe Storm(s),1533.63
1500,Lincoln,2003-11-21T00:00:00.000Z,Severe Storm(s),6132.17
1500,Statewide,2003-11-21T00:00:00.000Z,Severe Storm(s),23375.41
1500,Summers,2003-11-21T00:00:00.000Z,Severe Storm(s),63576.6
1500,Wyoming,2003-11-21T00:00:00.000Z,Severe Storm(s),3534.2
1500,Mercer,2003-11-21T00:00:00.000Z,Severe Storm(s),0.0
1500,Lincoln,2003-11-21T00:00:00.000Z,Severe Storm(s),16237.27
1500,McDowell,2003-11-21T00:00:00.000Z,Severe Storm(s),37727.92
1522,Mercer,2004-06-07T00:00:00.000Z,Severe Storm(s),39564.11
1522,Raleigh,2004-06-07T00:00:00.000Z,Severe Storm(s),18642.52
1522,Statewide,2004-06-07T00:00:00.000Z,Severe Storm(s),4907440.76
1522,Jackson,2004-06-07T00:00:00.000Z,Severe Storm(s),16232.04
1522,Logan,2004-06-07T00:00:00.000Z,Severe Storm(s),38169.81
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),1629.48
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),4792.5
1522,Jackson,2004-06-07T00:00:00.000Z,Severe Storm(s),2455.49
1522,Braxton,2004-06-07T00:00:00.000Z,Severe Storm(s),0.0
1522,Statewide,2004-06-07T00:00:00.000Z,Severe Storm(s),0.0
1522,Statewide,2004-06-07T00:00:00.000Z,Severe Storm(s),344155.54
1522,Jackson,2004-06-07T00:00:00.000Z,Severe Storm(s),1184.99
1522,Roane,2004-06-07T00:00:00.000Z,Severe Storm(s),1891.61
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),804.38
1522,Statewide,2004-06-07T00:00:00.000Z,Severe Storm(s),7609.26
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),543373.24
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),0.0
1522,Statewide,2004-06-07T00:00:00.000Z,Severe Storm(s),3736.5
1522,Logan,2004-06-07T00:00:00.000Z,Severe Storm(s),0.0
1522,Braxton,2004-06-07T00:00:00.000Z,Severe Storm(s),0.0
1522,Wyoming,2004-06-07T00:00:00.000Z,Severe Storm(s),75966.0
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),3467.53
1522,Roane,2004-06-07T00:00:00.000Z,Severe Storm(s),0.0
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),1966.5
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),21827.39
1522,Statewide,2004-06-07T00:00:00.000Z,Severe Storm(s),35619.14
1522,Mercer,2004-06-07T00:00:00.000Z,Severe Storm(s),16278.48
1522,Wyoming,2004-06-07T00:00:00.000Z,Severe Storm(s),8637.09
1522,Putnam,2004-06-07T00:00:00.000Z,Severe Storm(s),41142.49
1522,Raleigh,2004-06-07T00:00:00.000Z,Severe Storm(s),4617.02
1522,Statewide,2004-06-07T00:00:00.000Z,Severe Storm(s),208775.41
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),2150.25
1522,Statewide,2004-06-07T00:00:00.000Z,Severe Storm(s),840280.73
1522,Logan,2004-06-07T00:00:00.000Z,Severe Storm(s),0.0
1522,Statewide,2004-06-07T00:00:00.000Z,Severe Storm(s),40076.19
1522,Braxton,2004-06-07T00:00:00.000Z,Severe Storm(s),0.0
1522,Roane,2004-06-07T00:00:00.000Z,Severe Storm(s),4294.13
1522,Logan,2004-06-07T00:00:00.000Z,Severe Storm(s),368054.14
1522,Jackson,2004-06-07T00:00:00.000Z,Severe Storm(s),23394.34
1522,Braxton,2004-06-07T00:00:00.000Z,Severe Storm(s),38019.75
1522,Statewide,2004-06-07T00:00:00.000Z,Severe Storm(s),0.0
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),178177.36
1522,Statewide,2004-06-07T00:00:00.000Z,Severe Storm(s),8153.31
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),15123.38
1522,Raleigh,2004-06-07T00:00:00.000Z,Severe Storm(s),11441.81
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),946213.46
1522,Braxton,2004-06-07T00:00:00.000Z,Severe Storm(s),0.0
1522,Logan,2004-06-07T00:00:00.000Z,Severe Storm(s),7711.88
1522,Raleigh,2004-06-07T00:00:00.000Z,Severe Storm(s),0.0
1522,Mingo,2004-06-07T00:00:00.000Z,Severe Storm(s),290015.97
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),26670.1
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),9536.1
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),24780.0
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),0.0
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),24972.04
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),14326.63
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),203470.85
1558,Tyler,2004-09-20T00:00:00.000Z,Severe Storm(s),7955.08
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),1780.69
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),14384.35
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),2627.51
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),17296.44
1558,Berkeley,2004-09-20T00:00:00.000Z,Severe Storm(s),6304.13
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),67436.32
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),1500.0
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),6176.66
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),43229.25
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),0.0
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),106420.77
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),164840.45
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),571556.69
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),1608.59
1558,Wetzel,2004-09-20T00:00:00.000Z,Severe Storm(s),200150.47
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),2746.74
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),4342.35
1558,Kanawha,2004-09-20T00:00:00.000Z,Severe Storm(s),22777.43
1558,Statewide,2004-09-20T00:00:00.000Z,Severe Storm(s),31288.31
1558,Jackson,2004-09-20T00:00:00.000Z,Severe Storm(s),11836.73
1558,Cabell,2004-09-20T00:00:00.000Z,Severe Storm(s),494.88
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),17237.33
1558,Tyler,2004-09-20T00:00:00.000Z,Severe Storm(s),192829.96
1558,Tyler,2004-09-20T00:00:00.000Z,Severe Storm(s),3659.76
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),6500.64
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),114731.69
1558,Wetzel,2004-09-20T00:00:00.000Z,Severe Storm(s),0.0
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),7290.75
1558,Statewide,2004-09-20T00:00:00.000Z,Severe Storm(s),1585651.92
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),307022.8
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),3699.15
1558,Pleasants,2004-09-20T00:00:00.000Z,Severe Storm(s),12954.64
1558,Mason,2004-09-20T00:00:00.000Z,Severe Storm(s),6513.05
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),12496.4
1558,Wood,2004-09-20T00:00:00.000Z,Severe Storm(s),35799.92
1558,Pleasants,2004-09-20T00:00:00.000Z,Severe Storm(s),10053.79
1558,Jackson,2004-09-20T00:00:00.000Z,Severe Storm(s),0.0
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),44872.87
1558,Statewide,2004-09-20T00:00:00.000Z,Severe Storm(s),8699.45
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),2718.98
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),2480.63
1558,Wood,2004-09-20T00:00:00.000Z,Severe Storm(s),4315.85
1558,Wetzel,2004-09-20T00:00:00.000Z,Severe Storm(s),62923.13
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),0.0
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),146259.27
1558,Wood,2004-09-20T00:00:00.000Z,Severe Storm(s),0.0
1558,Wood,2004-09-20T00:00:00.000Z,Severe Storm(s),4437.74
1558,Statewide,2004-09-20T00:00:00.000Z,Severe Storm(s),5583.96
1558,Wood,2004-09-20T00:00:00.000Z,Severe Storm(s),3496.69
1558,Wood,2004-09-20T00:00:00.000Z,Severe Storm(s),1672.29
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),2644.04
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),0.0
1558,Statewide,2004-09-20T00:00:00.000Z,Severe Storm(s),832654.09
1558,Statewide,2004-09-20T00:00:00.000Z,Severe Storm(s),1866.07
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),5888.41
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),1150.81
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),4695.61
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),25746.2
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),874442.83
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),112837.65
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),0.0
1558,Mingo,2004-09-20T00:00:00.000Z,Severe Storm(s),0.0
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),15609.39
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),1296.08
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),326279.86
1558,Wood,2004-09-20T00:00:00.000Z,Severe Storm(s),2331.56
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),40522.75
1558,Statewide,2004-09-20T00:00:00.000Z,Severe Storm(s),750.0
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),53408.3
1558,Kanawha,2004-09-20T00:00:00.000Z,Severe Storm(s),2997.11
1558,Pleasants,2004-09-20T00:00:00.000Z,Severe Storm(s),750.0
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),9502.57
1558,Wetzel,2004-09-20T00:00:00.000Z,Severe Storm(s),53564.98
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),55617.88
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),5560.55
1558,Wetzel,2004-09-20T00:00:00.000Z,Severe Storm(s),81834.22
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),25568.62
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),4236.66
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),26567.81
1558,Wetzel,2004-09-20T00:00:00.000Z,Severe Storm(s),21328.91
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),133778.37
1558,Statewide,2004-09-20T00:00:00.000Z,Severe Storm(s),6745118.83
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),4685.25
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),2316.64
1558,Statewide,2004-09-20T00:00:00.000Z,Severe Storm(s),7129.6
1558,Wetzel,2004-09-20T00:00:00.000Z,Severe Storm(s),189828.11
1558,Pleasants,2004-09-20T00:00:00.000Z,Severe Storm(s),1875.06
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),14181.88
1558,Cabell,2004-09-20T00:00:00.000Z,Severe Storm(s),880.04
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),1377.59
1558,Wetzel,2004-09-20T00:00:00.000Z,Severe Storm(s),5844.27
1558,Wetzel,2004-09-20T00:00:00.000Z,Severe Storm(s),0.0
1558,Tyler,2004-09-20T00:00:00.000Z,Severe Storm(s),17274.82
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),392082.53
1558,Putnam,2004-09-20T00:00:00.000Z,Severe Storm(s),0.0
1558,Statewide,2004-09-20T00:00:00.000Z,Severe Storm(s),649596.48
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),56410.08
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),82481.57
1558,Wood,2004-09-20T00:00:00.000Z,Severe Storm(s),1538.62
1558,Brooke,2004-09-20T00:00:00.000Z,Severe Storm(s),125498.06
1558,Mason,2004-09-20T00:00:00.000Z,Severe Storm(s),3758.31
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),6911.44
1558,Tyler,2004-09-20T00:00:00.000Z,Severe Storm(s),936.41
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),316003.42
1558,Cabell,2004-09-20T00:00:00.000Z,Severe Storm(s),1903.3
1558,Ohio,2004-09-20T00:00:00.000Z,Severe Storm(s),4364.25
1558,Berkeley,2004-09-20T00:00:00.000Z,Severe Storm(s),2820.0
1558,Marshall,2004-09-20T00:00:00.000Z,Severe Storm(s),1590.58
1558,Wetzel,2004-09-20T00:00:00.000Z,Severe Storm(s),1948.5
1558,Wood,2004-09-20T00:00:00.000Z,Severe Storm(s),8041.67
1558,Hancock,2004-09-20T00:00:00.000Z,Severe Storm(s),2123.18
1574,Marshall,2005-02-01T00:00:00.000Z,Severe Storm(s),795.08
1574,Ohio,2005-02-01T00:00:00.000Z,Severe Storm(s),204171.38
1574,Marshall,2005-02-01T00:00:00.000Z,Severe Storm(s),7081.29
1574,Marshall,2005-02-01T00:00:00.000Z,Severe Storm(s),17922.0
1574,Ohio,2005-02-01T00:00:00.000Z,Severe Storm(s),6422.03
1574,Statewide,2005-02-01T00:00:00.000Z,Severe Storm(s),372126.26
1574,Brooke,2005-02-01T00:00:00.000Z,Severe Storm(s),9432.98
1574,Marshall,2005-02-01T00:00:00.000Z,Severe Storm(s),29739.92
1574,Brooke,2005-02-01T00:00:00.000Z,Severe Storm(s),3093.15
1574,Marshall,2005-02-01T00:00:00.000Z,Severe Storm(s),76781.86
1574,Ohio,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Brooke,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Marshall,2005-02-01T00:00:00.000Z,Severe Storm(s),42438.0
1574,Marshall,2005-02-01T00:00:00.000Z,Severe Storm(s),44959.36
1574,Marshall,2005-02-01T00:00:00.000Z,Severe Storm(s),3586.27
1574,Ohio,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Marshall,2005-02-01T00:00:00.000Z,Severe Storm(s),8955.89
1574,Hancock,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Marshall,2005-02-01T00:00:00.000Z,Severe Storm(s),15696.75
1574,Brooke,2005-02-01T00:00:00.000Z,Severe Storm(s),182287.45
1574,Ohio,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Brooke,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Hancock,2005-02-01T00:00:00.000Z,Severe Storm(s),10256.58
1574,Marshall,2005-02-01T00:00:00.000Z,Severe Storm(s),2222.36
1574,Hancock,2005-02-01T00:00:00.000Z,Severe Storm(s),323645.43
1574,Ohio,2005-02-01T00:00:00.000Z,Severe Storm(s),22284.37
1574,Brooke,2005-02-01T00:00:00.000Z,Severe Storm(s),18892.5
1574,Ohio,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Brooke,2005-02-01T00:00:00.000Z,Severe Storm(s),5500.44
1574,Ohio,2005-02-01T00:00:00.000Z,Severe Storm(s),778.08
1574,Hancock,2005-02-01T00:00:00.000Z,Severe Storm(s),4721.06
1574,Wetzel,2005-02-01T00:00:00.000Z,Severe Storm(s),29796.2
1574,Statewide,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Tyler,2005-02-01T00:00:00.000Z,Severe Storm(s),11106.51
1574,Statewide,2005-02-01T00:00:00.000Z,Severe Storm(s),6826690.03
1574,Statewide,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Statewide,2005-02-01T00:00:00.000Z,Severe Storm(s),87391.65
1574,Tyler,2005-02-01T00:00:00.000Z,Severe Storm(s),8204.34
1574,Wetzel,2005-02-01T00:00:00.000Z,Severe Storm(s),3970.5
1574,Statewide,2005-02-01T00:00:00.000Z,Severe Storm(s),3320.66
1574,Statewide,2005-02-01T00:00:00.000Z,Severe Storm(s),772.46
1574,Brooke,2005-02-01T00:00:00.000Z,Severe Storm(s),1381.5
1574,Statewide,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Statewide,2005-02-01T00:00:00.000Z,Severe Storm(s),14810.39
1574,Tyler,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Tyler,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Tyler,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Statewide,2005-02-01T00:00:00.000Z,Severe Storm(s),0.0
1574,Wetzel,2005-02-01T00:00:00.000Z,Severe Storm(s),140236.1
1574,Wetzel,2005-02-01T00:00:00.000Z,Severe Storm(s),1148.72
1574,Ohio,2005-02-01T00:00:00.000Z,Severe Storm(s),15374.02
1696,Mingo,2007-05-01T00:00:00.000Z,Severe Storm(s),22292.97
1696,Webster,2007-05-01T00:00:00.000Z,Severe Storm(s),858.75
1696,Boone,2007-05-01T00:00:00.000Z,Severe Storm(s),36546.58
1696,Mingo,2007-05-01T00:00:00.000Z,Severe Storm(s),8239.05
1696,Wyoming,2007-05-01T00:00:00.000Z,Severe Storm(s),27384.7
1696,Mingo,2007-05-01T00:00:00.000Z,Severe Storm(s),41472.52
1696,Logan,2007-05-01T00:00:00.000Z,Severe Storm(s),40977.02
1696,Cabell,2007-05-01T00:00:00.000Z,Severe Storm(s),9044.27
1696,Webster,2007-05-01T00:00:00.000Z,Severe Storm(s),14400.0
1696,Logan,2007-05-01T00:00:00.000Z,Severe Storm(s),3111.38
1696,Lincoln,2007-05-01T00:00:00.000Z,Severe Storm(s),18063.92
1696,Boone,2007-05-01T00:00:00.000Z,Severe Storm(s),2552.11
1696,Statewide,2007-05-01T00:00:00.000Z,Severe Storm(s),4827.88
1696,Logan,2007-05-01T00:00:00.000Z,Severe Storm(s),1672.51
1696,Boone,2007-05-01T00:00:00.000Z,Severe Storm(s),869.03
1696,Logan,2007-05-01T00:00:00.000Z,Severe Storm(s),6649.15
1696,Boone,2007-05-01T00:00:00.000Z,Severe Storm(s),7929.12
1696,Logan,2007-05-01T00:00:00.000Z,Severe Storm(s),6185.69
1696,Wyoming,2007-05-01T00:00:00.000Z,Severe Storm(s),14651.25
1696,Statewide,2007-05-01T00:00:00.000Z,Severe Storm(s),11160.47
1696,Boone,2007-05-01T00:00:00.000Z,Severe Storm(s),1739.6
1696,Barbour,2007-05-01T00:00:00.000Z,Severe Storm(s),8055.0
1696,Boone,2007-05-01T00:00:00.000Z,Severe Storm(s),16385.34
1696,Lincoln,2007-05-01T00:00:00.000Z,Severe Storm(s),1690.05
1696,Boone,2007-05-01T00:00:00.000Z,Severe Storm(s),6954.0
1696,Statewide,2007-05-01T00:00:00.000Z,Severe Storm(s),136605.62
1696,McDowell,2007-05-01T00:00:00.000Z,Severe Storm(s),819.74
1696,Lincoln,2007-05-01T00:00:00.000Z,Severe Storm(s),0.0
1696,Statewide,2007-05-01T00:00:00.000Z,Severe Storm(s),295769.7
1696,Boone,2007-05-01T00:00:00.000Z,Severe Storm(s),2018.49
1696,Statewide,2007-05-01T00:00:00.000Z,Severe Storm(s),5628253.32
1696,Logan,2007-05-01T00:00:00.000Z,Severe Storm(s),4976.4
1696,Statewide,2007-05-01T00:00:00.000Z,Severe Storm(s),152608.93
1769,Gilmer,2008-06-19T00:00:00.000Z,Severe Storm(s),12447.75
1769,Harrison,2008-06-19T00:00:00.000Z,Severe Storm(s),11581.56
1769,Barbour,2008-06-19T00:00:00.000Z,Severe Storm(s),7195.66
1769,Doddridge,2008-06-19T00:00:00.000Z,Severe Storm(s),3506.25
1769,Harrison,2008-06-19T00:00:00.000Z,Severe Storm(s),149879.98
1769,Barbour,2008-06-19T00:00:00.000Z,Severe Storm(s),3628.47
1769,Harrison,2008-06-19T00:00:00.000Z,Severe Storm(s),34078.96
1769,Barbour,2008-06-19T00:00:00.000Z,Severe Storm(s),4458.99
1769,Marion,2008-06-19T00:00:00.000Z,Severe Storm(s),1474.69
1769,Doddridge,2008-06-19T00:00:00.000Z,Severe Storm(s),1845.25
1769,Clay,2008-06-19T00:00:00.000Z,Severe Storm(s),3859.3
1769,Harrison,2008-06-19T00:00:00.000Z,Severe Storm(s),4802.98
1769,Harrison,2008-06-19T00:00:00.000Z,Severe Storm(s),0.0
1769,Barbour,2008-06-19T00:00:00.000Z,Severe Storm(s),1731.34
1769,Gilmer,2008-06-19T00:00:00.000Z,Severe Storm(s),1895.09
1769,Harrison,2008-06-19T00:00:00.000Z,Severe Storm(s),6256.14
1769,Doddridge,2008-06-19T00:00:00.000Z,Severe Storm(s),6974.25
1769,Barbour,2008-06-19T00:00:00.000Z,Severe Storm(s),0.0
1769,Harrison,2008-06-19T00:00:00.000Z,Severe Storm(s),4499.21
1769,Harrison,2008-06-19T00:00:00.000Z,Severe Storm(s),4263.35
1769,Harrison,2008-06-19T00:00:00.000Z,Severe Storm(s),3041.48
1769,Clay,2008-06-19T00:00:00.000Z,Severe Storm(s),2347.92
1769,Marion,2008-06-19T00:00:00.000Z,Severe Storm(s),211129.66
1769,Marion,2008-06-19T00:00:00.000Z,Severe Storm(s),8243.71
1769,Gilmer,2008-06-19T00:00:00.000Z,Severe Storm(s),18643.98
1769,Harrison,2008-06-19T00:00:00.000Z,Severe Storm(s),39139.13
1769,Marion,2008-06-19T00:00:00.000Z,Severe Storm(s),5085.4
1769,Barbour,2008-06-19T00:00:00.000Z,Severe Storm(s),8836.97
1769,Taylor,2008-06-19T00:00:00.000Z,Severe Storm(s),1843.46
1769,Tucker,2008-06-19T00:00:00.000Z,Severe Storm(s),8187.41
1769,Statewide,2008-06-19T00:00:00.000Z,Severe Storm(s),2036.97
1769,Statewide,2008-06-19T00:00:00.000Z,Severe Storm(s),112276.95
1769,Tucker,2008-06-19T00:00:00.000Z,Severe Storm(s),10708.85
1769,Statewide,2008-06-19T00:00:00.000Z,Severe Storm(s),38804.73
1769,Gilmer,2008-06-19T00:00:00.000Z,Severe Storm(s),4485.38
