disasterNumber,county,year,incidentType,amountOblig
1694,Bergen,2007,Severe Storm(s),1992.39
1694,Atlantic,2007,Severe Storm(s),1573.73
1694,Bergen,2007,Severe Storm(s),24718.3
1694,Bergen,2007,Severe Storm(s),18750.0
1694,Bergen,2007,Severe Storm(s),750.0
1694,Bergen,2007,Severe Storm(s),14311.12
1694,Bergen,2007,Severe Storm(s),19289.92
1694,Bergen,2007,Severe Storm(s),8910.39
1694,Atlantic,2007,Severe Storm(s),10295.02
1694,Bergen,2007,Severe Storm(s),25808.16
1694,Bergen,2007,Severe Storm(s),96388.33
1694,Bergen,2007,Severe Storm(s),226372.21
1694,Bergen,2007,Severe Storm(s),30628.12
1694,Bergen,2007,Severe Storm(s),15768.38
1694,Bergen,2007,Severe Storm(s),4971.41
1694,Bergen,2007,Severe Storm(s),94176.44
1694,Camden,2007,Severe Storm(s),16187.6
1694,Camden,2007,Severe Storm(s),46433.91
1694,Burlington,2007,Severe Storm(s),59640.51
1694,Mercer,2007,Severe Storm(s),19831.38
1694,Camden,2007,Severe Storm(s),17115.0
1694,Burlington,2007,Severe Storm(s),25013.25
1694,Burlington,2007,Severe Storm(s),33233.47
1694,Bergen,2007,Severe Storm(s),7145.64
1694,Essex,2007,Severe Storm(s),95995.63
1694,Essex,2007,Severe Storm(s),146338.22
1694,Essex,2007,Severe Storm(s),9592.52
1694,Camden,2007,Severe Storm(s),153920.88
1694,Burlington,2007,Severe Storm(s),6367.71
1694,Passaic,2007,Severe Storm(s),61874.13
1694,Mercer,2007,Severe Storm(s),3199.67
1694,Essex,2007,Severe Storm(s),8816.47
1694,Passaic,2007,Severe Storm(s),398918.83
1694,Burlington,2007,Severe Storm(s),2761.97
1694,Middlesex,2007,Severe Storm(s),42399.26
1694,Burlington,2007,Severe Storm(s),2506.69
1694,Essex,2007,Severe Storm(s),9877.19
1694,Passaic,2007,Severe Storm(s),190253.97
1694,Middlesex,2007,Severe Storm(s),76805.14
1694,Burlington,2007,Severe Storm(s),27199.38
1694,Burlington,2007,Severe Storm(s),6822.75
1694,Essex,2007,Severe Storm(s),33320.59
1694,Bergen,2007,Severe Storm(s),156075.3
1694,Bergen,2007,Severe Storm(s),11018.77
1694,Passaic,2007,Severe Storm(s),7063.5
1694,Mercer,2007,Severe Storm(s),34236.41
1694,Burlington,2007,Severe Storm(s),787.97
1694,Camden,2007,Severe Storm(s),46669.37
1694,Burlington,2007,Severe Storm(s),7157.24
1694,Camden,2007,Severe Storm(s),1319.42
1694,Essex,2007,Severe Storm(s),7615.56
1694,Middlesex,2007,Severe Storm(s),11444.29
1694,Burlington,2007,Severe Storm(s),562306.1
1694,Burlington,2007,Severe Storm(s),110469.77
1694,Camden,2007,Severe Storm(s),132975.56
1694,Middlesex,2007,Severe Storm(s),27679.78
1694,Essex,2007,Severe Storm(s),7341.54
1694,Bergen,2007,Severe Storm(s),28421.89
1694,Burlington,2007,Severe Storm(s),0.0
1694,Mercer,2007,Severe Storm(s),21640.14
1694,Hudson,2007,Severe Storm(s),20031.86
1694,Camden,2007,Severe Storm(s),10277.77
1694,Camden,2007,Severe Storm(s),10262.8
1694,Middlesex,2007,Severe Storm(s),61090.42
1694,Passaic,2007,Severe Storm(s),2407.16
1694,Bergen,2007,Severe Storm(s),15280.38
1694,Middlesex,2007,Severe Storm(s),68581.1
1694,Essex,2007,Severe Storm(s),93574.44
1694,Burlington,2007,Severe Storm(s),2378.66
1694,Burlington,2007,Severe Storm(s),917.77
1694,Essex,2007,Severe Storm(s),14415.81
1694,Middlesex,2007,Severe Storm(s),35779.0
1694,Hudson,2007,Severe Storm(s),28219.98
1694,Hudson,2007,Severe Storm(s),3750.0
1694,Bergen,2007,Severe Storm(s),17465.4
1694,Middlesex,2007,Severe Storm(s),3484.14
1694,Middlesex,2007,Severe Storm(s),277533.64
1694,Camden,2007,Severe Storm(s),68447.47
1694,Burlington,2007,Severe Storm(s),1007.61
1694,Middlesex,2007,Severe Storm(s),38379.74
1694,Mercer,2007,Severe Storm(s),12609.53
1694,Passaic,2007,Severe Storm(s),27095.05
1694,Burlington,2007,Severe Storm(s),2983.57
1694,Hudson,2007,Severe Storm(s),52813.37
1694,Burlington,2007,Severe Storm(s),6551.23
1694,Camden,2007,Severe Storm(s),874.13
1694,Burlington,2007,Severe Storm(s),2868.34
1694,Bergen,2007,Severe Storm(s),15964.31
1694,Camden,2007,Severe Storm(s),64975.27
1694,Hudson,2007,Severe Storm(s),1033.26
1694,Hudson,2007,Severe Storm(s),42260.42
1694,Mercer,2007,Severe Storm(s),9030.17
1694,Hudson,2007,Severe Storm(s),44714.48
1694,Mercer,2007,Severe Storm(s),13239.77
1694,Camden,2007,Severe Storm(s),1092.35
1694,Hudson,2007,Severe Storm(s),18966.87
1694,Passaic,2007,Severe Storm(s),97663.71
1694,Passaic,2007,Severe Storm(s),21173.11
1694,Camden,2007,Severe Storm(s),32402.21
1694,Middlesex,2007,Severe Storm(s),17100.07
1694,Passaic,2007,Severe Storm(s),67852.96
1694,Passaic,2007,Severe Storm(s),46923.27
1694,Middlesex,2007,Severe Storm(s),46677.24
1694,Bergen,2007,Severe Storm(s),6598.25
1694,Burlington,2007,Severe Storm(s),7854.77
1694,Hudson,2007,Severe Storm(s),55059.28
1694,Middlesex,2007,Severe Storm(s),194744.02
1694,Middlesex,2007,Severe Storm(s),118157.52
1694,Hudson,2007,Severe Storm(s),31236.88
1694,Essex,2007,Severe Storm(s),22498.1
1694,Essex,2007,Severe Storm(s),45197.0
1694,Essex,2007,Severe Storm(s),54053.52
1694,Passaic,2007,Severe Storm(s),35959.85
1694,Bergen,2007,Severe Storm(s),70814.6
1694,Camden,2007,Severe Storm(s),5568.31
1694,Burlington,2007,Severe Storm(s),4896.15
1694,Camden,2007,Severe Storm(s),1826.25
1694,Burlington,2007,Severe Storm(s),7895.1
1694,Hudson,2007,Severe Storm(s),24194.24
1694,Mercer,2007,Severe Storm(s),25784.55
1694,Mercer,2007,Severe Storm(s),1711.16
1694,Hudson,2007,Severe Storm(s),171941.65
1694,Essex,2007,Severe Storm(s),4246.2
1694,Middlesex,2007,Severe Storm(s),54867.28
1694,Burlington,2007,Severe Storm(s),944.59
1694,Essex,2007,Severe Storm(s),59238.67
1694,Essex,2007,Severe Storm(s),225113.99
1694,Burlington,2007,Severe Storm(s),11912.11
1694,Burlington,2007,Severe Storm(s),1280.96
1694,Mercer,2007,Severe Storm(s),21855.43
1694,Passaic,2007,Severe Storm(s),36212.81
1694,Burlington,2007,Severe Storm(s),12944.32
1694,Middlesex,2007,Severe Storm(s),4520.93
1694,Middlesex,2007,Severe Storm(s),68624.72
1694,Passaic,2007,Severe Storm(s),3891.49
1694,Middlesex,2007,Severe Storm(s),65667.78
1694,Passaic,2007,Severe Storm(s),40137.32
1694,Essex,2007,Severe Storm(s),98276.18
1694,Mercer,2007,Severe Storm(s),21174.46
1694,Camden,2007,Severe Storm(s),20998.39
1694,Essex,2007,Severe Storm(s),4290.64
1694,Middlesex,2007,Severe Storm(s),8020.94
1694,Camden,2007,Severe Storm(s),154013.6
1694,Mercer,2007,Severe Storm(s),2125.64
1694,Essex,2007,Severe Storm(s),71850.0
1694,Mercer,2007,Severe Storm(s),91803.95
1694,Middlesex,2007,Severe Storm(s),71454.32
1694,Camden,2007,Severe Storm(s),121416.96
1694,Essex,2007,Severe Storm(s),55904.75
1694,Camden,2007,Severe Storm(s),7039.49
1694,Middlesex,2007,Severe Storm(s),22868.37
1694,Mercer,2007,Severe Storm(s),3210.76
1694,Burlington,2007,Severe Storm(s),5417.84
1694,Essex,2007,Severe Storm(s),38734.01
1694,Burlington,2007,Severe Storm(s),909.31
1694,Mercer,2007,Severe Storm(s),67772.73
1694,Burlington,2007,Severe Storm(s),41836.6
1694,Camden,2007,Severe Storm(s),2752.19
1694,Somerset,2007,Severe Storm(s),42081.56
1694,Statewide,2007,Severe Storm(s),23586.65
1694,Union,2007,Severe Storm(s),7683.84
1694,Sussex,2007,Severe Storm(s),19031.53
1694,Sussex,2007,Severe Storm(s),1824.54
1694,Union,2007,Severe Storm(s),70049.27
1694,Statewide,2007,Severe Storm(s),35700.0
1694,Union,2007,Severe Storm(s),117140.81
1694,Somerset,2007,Severe Storm(s),10498.06
1694,Passaic,2007,Severe Storm(s),103999.89
1694,Somerset,2007,Severe Storm(s),0.0
1694,Somerset,2007,Severe Storm(s),332476.87
1694,Statewide,2007,Severe Storm(s),112394.98
1694,Union,2007,Severe Storm(s),12446.15
1694,Somerset,2007,Severe Storm(s),22283.61
1694,Passaic,2007,Severe Storm(s),469249.86
1694,Somerset,2007,Severe Storm(s),6021.16
1694,Warren,2007,Severe Storm(s),356420.47
1694,Statewide,2007,Severe Storm(s),117742.11
1694,Union,2007,Severe Storm(s),56562.55
1694,Somerset,2007,Severe Storm(s),187654.57
1694,Union,2007,Severe Storm(s),0.0
1694,Union,2007,Severe Storm(s),28934.74
1694,Somerset,2007,Severe Storm(s),468.68
1694,Warren,2007,Severe Storm(s),7512.47
1694,Warren,2007,Severe Storm(s),4230.26
1694,Somerset,2007,Severe Storm(s),9344.03
1694,Union,2007,Severe Storm(s),40739.24
1694,Sussex,2007,Severe Storm(s),5723.86
1694,Somerset,2007,Severe Storm(s),7816.32
1694,Somerset,2007,Severe Storm(s),0.0
1694,Sussex,2007,Severe Storm(s),1881.33
1694,Sussex,2007,Severe Storm(s),3177.2
1694,Statewide,2007,Severe Storm(s),4629.84
1694,Sussex,2007,Severe Storm(s),1248.08
1694,Statewide,2007,Severe Storm(s),87168.79
1694,Somerset,2007,Severe Storm(s),4725.05
1694,Essex,2007,Severe Storm(s),37500.0
1694,Sussex,2007,Severe Storm(s),3312.99
1694,Union,2007,Severe Storm(s),11589.68
1694,Sussex,2007,Severe Storm(s),2515.09
1694,Sussex,2007,Severe Storm(s),4831.27
1694,Somerset,2007,Severe Storm(s),10059.88
1694,Sussex,2007,Severe Storm(s),49924.78
1694,Somerset,2007,Severe Storm(s),1406.25
1694,Union,2007,Severe Storm(s),14656.49
1694,Somerset,2007,Severe Storm(s),22833.66
1694,Union,2007,Severe Storm(s),14599.47
1694,Union,2007,Severe Storm(s),50563.96
1694,Sussex,2007,Severe Storm(s),3967.62
1694,Statewide,2007,Severe Storm(s),73735.7
1694,Union,2007,Severe Storm(s),475482.2
1694,Sussex,2007,Severe Storm(s),8585.89
1694,Sussex,2007,Severe Storm(s),29145.16
1694,Statewide,2007,Severe Storm(s),419444.72
1694,Somerset,2007,Severe Storm(s),750.0
1694,Warren,2007,Severe Storm(s),53566.61
1694,Sussex,2007,Severe Storm(s),5246.86
1694,Somerset,2007,Severe Storm(s),5054.73
1694,Somerset,2007,Severe Storm(s),18887.41
1694,Sussex,2007,Severe Storm(s),44303.61
1694,Somerset,2007,Severe Storm(s),938424.18
1694,Union,2007,Severe Storm(s),41851.33
1694,Sussex,2007,Severe Storm(s),81598.17
1694,Sussex,2007,Severe Storm(s),2448.56
1694,Sussex,2007,Severe Storm(s),27862.61
1694,Union,2007,Severe Storm(s),21086.27
1694,Sussex,2007,Severe Storm(s),3929.22
1694,Warren,2007,Severe Storm(s),908.03
1694,Sussex,2007,Severe Storm(s),29764.06
1694,Union,2007,Severe Storm(s),81588.61
1694,Statewide,2007,Severe Storm(s),330622.64
1694,Passaic,2007,Severe Storm(s),113579.44
1694,Statewide,2007,Severe Storm(s),115606.75
1694,Union,2007,Severe Storm(s),0.0
1694,Union,2007,Severe Storm(s),18363.57
1694,Sussex,2007,Severe Storm(s),1002.88
1694,Sussex,2007,Severe Storm(s),13453.69
1694,Union,2007,Severe Storm(s),11152.1
1694,Statewide,2007,Severe Storm(s),2085297.07
1867,Cape May,2009,Severe Storm(s),1282667.48
1867,Cape May,2009,Severe Storm(s),679583.35
1867,Statewide,2009,Severe Storm(s),16902.9
1867,Cape May,2009,Severe Storm(s),111340.29
1867,Atlantic,2009,Severe Storm(s),300011.91
1867,Ocean,2009,Severe Storm(s),42298.97
1867,Ocean,2009,Severe Storm(s),17270.59
1867,Ocean,2009,Severe Storm(s),57515.84
1867,Ocean,2009,Severe Storm(s),35977.93
1867,Atlantic,2009,Severe Storm(s),28701.41
1867,Cape May,2009,Severe Storm(s),1277.58
1867,Cape May,2009,Severe Storm(s),100904.18
1867,Cape May,2009,Severe Storm(s),146805.0
1867,Cape May,2009,Severe Storm(s),129309.31
1867,Atlantic,2009,Severe Storm(s),22655.51
1867,Atlantic,2009,Severe Storm(s),24073.99
1867,Statewide,2009,Severe Storm(s),15506.23
1867,Ocean,2009,Severe Storm(s),393442.26
1867,Cape May,2009,Severe Storm(s),4048097.73
1867,Ocean,2009,Severe Storm(s),54627.24
1867,Atlantic,2009,Severe Storm(s),9978.21
1867,Cape May,2009,Severe Storm(s),15545.3
1867,Cape May,2009,Severe Storm(s),90740.3
1867,Atlantic,2009,Severe Storm(s),59836.74
1867,Cape May,2009,Severe Storm(s),12314.4
1867,Cape May,2009,Severe Storm(s),61720.95
1867,Atlantic,2009,Severe Storm(s),11592.6
1867,Ocean,2009,Severe Storm(s),95357.4
1867,Ocean,2009,Severe Storm(s),36706.02
1867,Atlantic,2009,Severe Storm(s),14517.63
1867,Ocean,2009,Severe Storm(s),68608.09
1867,Atlantic,2009,Severe Storm(s),4227.09
1867,Cape May,2009,Severe Storm(s),51958.23
1867,Ocean,2009,Severe Storm(s),33549.92
1867,Atlantic,2009,Severe Storm(s),55929.26
1867,Statewide,2009,Severe Storm(s),1753900.4
1867,Cape May,2009,Severe Storm(s),3220.52
1867,Ocean,2009,Severe Storm(s),18514.87
1867,Statewide,2009,Severe Storm(s),287029.3
1867,Ocean,2009,Severe Storm(s),1607.99
1867,Cape May,2009,Severe Storm(s),234833.33
1867,Ocean,2009,Severe Storm(s),13540.35
1867,Cape May,2009,Severe Storm(s),1253650.28
1867,Ocean,2009,Severe Storm(s),34927.28
1867,Ocean,2009,Severe Storm(s),9190.95
1873,Burlington,2010,Snow,1994.89
1873,Burlington,2010,Snow,3511.46
1873,Burlington,2010,Snow,3780.37
1873,Atlantic,2010,Snow,16806.15
1873,Burlington,2010,Snow,12731.11
1873,Burlington,2010,Snow,4743.75
1873,Atlantic,2010,Snow,3392.15
1873,Burlington,2010,Snow,48039.84
1873,Burlington,2010,Snow,41040.74
1873,Atlantic,2010,Snow,2700.0
1873,Burlington,2010,Snow,272885.26
1873,Atlantic,2010,Snow,5992.06
1873,Burlington,2010,Snow,8500.13
1873,Atlantic,2010,Snow,23699.9
1873,Atlantic,2010,Snow,2550.0
1873,Burlington,2010,Snow,3997.57
1873,Burlington,2010,Snow,883.76
1873,Atlantic,2010,Snow,7362.37
1873,Atlantic,2010,Snow,18069.83
1873,Atlantic,2010,Snow,8496.33
1873,Atlantic,2010,Snow,1119.0
1873,Atlantic,2010,Snow,133582.23
1867,Atlantic,2009,Severe Storm(s),210258.4
1873,Atlantic,2010,Snow,9708.13
1873,Atlantic,2010,Snow,27598.49
1873,Atlantic,2010,Snow,34305.35
1873,Burlington,2010,Snow,10021.73
1873,Atlantic,2010,Snow,6687.69
1873,Atlantic,2010,Snow,2740.13
1873,Burlington,2010,Snow,115124.91
1873,Burlington,2010,Snow,18363.17
1873,Atlantic,2010,Snow,1459.7
1873,Burlington,2010,Snow,13656.71
1873,Atlantic,2010,Snow,2271.37
1873,Atlantic,2010,Snow,27662.7
1873,Atlantic,2010,Snow,42789.36
1873,Atlantic,2010,Snow,21324.19
1873,Burlington,2010,Snow,7005.45
1873,Burlington,2010,Snow,37542.16
1873,Burlington,2010,Snow,11877.74
1873,Atlantic,2010,Snow,13840.48
1873,Burlington,2010,Snow,6441.26
1873,Burlington,2010,Snow,4645.82
1873,Burlington,2010,Snow,9886.42
1873,Atlantic,2010,Snow,69590.8
1873,Burlington,2010,Snow,8806.5
1873,Atlantic,2010,Snow,2205.6
1873,Atlantic,2010,Snow,13770.13
1873,Burlington,2010,Snow,11204.01
1867,Ocean,2009,Severe Storm(s),18242.73
1873,Burlington,2010,Snow,4171.08
1873,Atlantic,2010,Snow,227751.99
1873,Burlington,2010,Snow,8384.87
1873,Burlington,2010,Snow,3479.93
1873,Burlington,2010,Snow,1645.78
1867,Ocean,2009,Severe Storm(s),212477.89
1873,Atlantic,2010,Snow,1074.35
1873,Atlantic,2010,Snow,13409.18
1873,Burlington,2010,Snow,16652.94
1873,Burlington,2010,Snow,6761.42
1873,Atlantic,2010,Snow,30591.48
1873,Atlantic,2010,Snow,72108.82
1873,Burlington,2010,Snow,33685.01
1873,Burlington,2010,Snow,21969.73
1873,Burlington,2010,Snow,1232.73
1873,Atlantic,2010,Snow,40482.93
1873,Atlantic,2010,Snow,13968.05
1873,Atlantic,2010,Snow,17370.38
1873,Atlantic,2010,Snow,7987.36
1873,Burlington,2010,Snow,10173.42
1873,Burlington,2010,Snow,1845.99
1873,Burlington,2010,Snow,39443.19
1873,Atlantic,2010,Snow,4090.07
1873,Atlantic,2010,Snow,6754.66
1873,Atlantic,2010,Snow,5927.32
1873,Atlantic,2010,Snow,61739.81
1873,Burlington,2010,Snow,8881.82
1873,Burlington,2010,Snow,4270.42
1873,Atlantic,2010,Snow,15556.26
1873,Burlington,2010,Snow,50991.21
1873,Atlantic,2010,Snow,20649.45
1873,Atlantic,2010,Snow,17757.9
1873,Atlantic,2010,Snow,94098.92
1873,Burlington,2010,Snow,13447.9
1873,Burlington,2010,Snow,8120.44
1873,Burlington,2010,Snow,81315.31
1873,Camden,2010,Snow,6681.77
1873,Camden,2010,Snow,12718.72
1873,Camden,2010,Snow,2643.75
1873,Burlington,2010,Snow,14549.08
1873,Camden,2010,Snow,7882.94
1873,Burlington,2010,Snow,51317.69
1873,Camden,2010,Snow,1335.0
1873,Camden,2010,Snow,791.25
1873,Camden,2010,Snow,2792.35
1873,Camden,2010,Snow,12010.5
1873,Burlington,2010,Snow,3702.08
1873,Burlington,2010,Snow,1475.8
1873,Burlington,2010,Snow,11066.72
1873,Burlington,2010,Snow,8457.26
1873,Camden,2010,Snow,9618.12
1873,Burlington,2010,Snow,35223.47
1873,Camden,2010,Snow,9428.33
1873,Burlington,2010,Snow,2619.72
1873,Camden,2010,Snow,2323.77
1873,Camden,2010,Snow,15993.29
1873,Camden,2010,Snow,9457.53
1873,Camden,2010,Snow,9896.03
1873,Burlington,2010,Snow,32500.94
1873,Camden,2010,Snow,7434.62
1873,Burlington,2010,Snow,3100.41
1873,Camden,2010,Snow,2742.75
1873,Camden,2010,Snow,15808.8
1873,Camden,2010,Snow,35975.96
1873,Camden,2010,Snow,49627.5
1873,Camden,2010,Snow,18575.13
1873,Cumberland,2010,Snow,2572.88
1873,Burlington,2010,Snow,3163.13
1873,Camden,2010,Snow,26763.38
1873,Burlington,2010,Snow,4841.27
1873,Burlington,2010,Snow,2544.71
1873,Burlington,2010,Snow,2153.03
1873,Camden,2010,Snow,36832.99
1873,Burlington,2010,Snow,3264.19
1873,Burlington,2010,Snow,1657.2
1873,Camden,2010,Snow,2132.88
1873,Burlington,2010,Snow,49791.68
1873,Camden,2010,Snow,10342.73
1873,Burlington,2010,Snow,65924.33
1873,Camden,2010,Snow,5177.84
1873,Camden,2010,Snow,2767.88
1873,Burlington,2010,Snow,2984.05
1873,Camden,2010,Snow,4372.84
1873,Burlington,2010,Snow,87285.3
1873,Camden,2010,Snow,855.39
1873,Camden,2010,Snow,5617.42
1873,Cumberland,2010,Snow,8606.8
1873,Camden,2010,Snow,6814.08
1873,Camden,2010,Snow,5698.52
1873,Camden,2010,Snow,4634.25
1873,Burlington,2010,Snow,9356.78
1873,Camden,2010,Snow,9835.2
1873,Camden,2010,Snow,366669.59
1873,Burlington,2010,Snow,8048.25
1873,Burlington,2010,Snow,29836.79
1873,Camden,2010,Snow,2250.0
1873,Burlington,2010,Snow,3605.99
1873,Camden,2010,Snow,1657.88
1873,Camden,2010,Snow,2088.38
1873,Camden,2010,Snow,49354.77
1873,Burlington,2010,Snow,16573.98
1873,Burlington,2010,Snow,70088.73
1873,Burlington,2010,Snow,2747.33
1873,Camden,2010,Snow,1515.38
1873,Camden,2010,Snow,3860.44
1873,Camden,2010,Snow,25191.72
1873,Camden,2010,Snow,3096.75
1873,Camden,2010,Snow,37373.27
1873,Camden,2010,Snow,30176.18
1873,Camden,2010,Snow,2520.23
1873,Burlington,2010,Snow,22021.97
1873,Burlington,2010,Snow,10811.65
1873,Burlington,2010,Snow,1650.98
1873,Camden,2010,Snow,12862.88
1873,Camden,2010,Snow,25627.09
1873,Cumberland,2010,Snow,9439.21
1873,Burlington,2010,Snow,22790.77
1873,Burlington,2010,Snow,10143.2
1873,Camden,2010,Snow,78248.83
1873,Burlington,2010,Snow,13837.26
1873,Camden,2010,Snow,19329.8
1873,Camden,2010,Snow,18240.73
1873,Cumberland,2010,Snow,18470.4
1873,Camden,2010,Snow,5204.15
1873,Camden,2010,Snow,14413.46
1873,Camden,2010,Snow,5927.51
1873,Camden,2010,Snow,23679.95
1873,Burlington,2010,Snow,23979.2
1873,Camden,2010,Snow,20582.42
1873,Camden,2010,Snow,1929.89
1873,Cumberland,2010,Snow,43865.93
1873,Burlington,2010,Snow,7680.0
1873,Burlington,2010,Snow,13555.59
1873,Camden,2010,Snow,6316.38
1873,Camden,2010,Snow,30477.14
1873,Camden,2010,Snow,137081.86
1873,Camden,2010,Snow,1851.27
1873,Burlington,2010,Snow,5485.82
1873,Burlington,2010,Snow,4698.75
1873,Camden,2010,Snow,4836.23
1873,Camden,2010,Snow,3608.94
1873,Burlington,2010,Snow,4497.74
1873,Camden,2010,Snow,323247.29
1873,Camden,2010,Snow,1316.1
1873,Burlington,2010,Snow,7513.95
1873,Camden,2010,Snow,80304.62
1873,Burlington,2010,Snow,17942.68
1873,Cumberland,2010,Snow,1733.56
1873,Camden,2010,Snow,27944.13
1873,Camden,2010,Snow,6360.64
1873,Burlington,2010,Snow,1731.96
1873,Camden,2010,Snow,34497.43
1873,Camden,2010,Snow,4676.8
1873,Burlington,2010,Snow,3301.88
1873,Burlington,2010,Snow,9578.74
1873,Burlington,2010,Snow,7057.28
1873,Camden,2010,Snow,12652.16
1873,Burlington,2010,Snow,896.25
1873,Camden,2010,Snow,26426.86
1873,Camden,2010,Snow,1157.01
1873,Camden,2010,Snow,20214.48
1873,Burlington,2010,Snow,4463.1
1873,Burlington,2010,Snow,23302.46
1873,Camden,2010,Snow,15346.7
1873,Burlington,2010,Snow,33906.76
1873,Burlington,2010,Snow,19292.48
1873,Burlington,2010,Snow,4757.55
1873,Camden,2010,Snow,11994.86
1873,Camden,2010,Snow,23143.37
1873,Camden,2010,Snow,84648.99
1873,Camden,2010,Snow,11105.58
1873,Burlington,2010,Snow,21116.58
1873,Camden,2010,Snow,8472.0
1873,Camden,2010,Snow,10808.22
1873,Camden,2010,Snow,74558.48
1873,Camden,2010,Snow,5478.29
1873,Camden,2010,Snow,1216.04
1873,Cumberland,2010,Snow,5079.75
1873,Gloucester,2010,Snow,23821.21
1873,Ocean,2010,Snow,25624.3
1873,Cumberland,2010,Snow,975.8
1873,Ocean,2010,Snow,104528.68
1873,Camden,2010,Snow,1360.0
1873,Ocean,2010,Snow,106057.71
1873,Gloucester,2010,Snow,20761.66
1873,Cumberland,2010,Snow,7897.48
1873,Gloucester,2010,Snow,2522.31
1873,Cumberland,2010,Snow,10661.25
1873,Ocean,2010,Snow,3303.98
1873,Cumberland,2010,Snow,12436.25
1873,Gloucester,2010,Snow,9263.06
1873,Gloucester,2010,Snow,19868.09
1873,Ocean,2010,Snow,13578.87
1873,Gloucester,2010,Snow,7193.04
1873,Burlington,2010,Snow,68367.87
1873,Ocean,2010,Snow,13791.32
1873,Gloucester,2010,Snow,8943.52
1873,Gloucester,2010,Snow,10207.34
1873,Cumberland,2010,Snow,809.54
1873,Gloucester,2010,Snow,11672.73
1873,Cumberland,2010,Snow,1224.16
1873,Gloucester,2010,Snow,17179.65
